300,20
17,20,12,11,8,32,28,1,42,46,43,18,8,33,28,39,38,21,3,21,26,3,23,37,26,41,7,34,13,12,8,10,15,46,25,21,2,19,12,15,51,40,11,8,25,34,21,38,27,38,11,39,48,15,18,12,41,12,31,5,6,7,35,2,15,14,28,23,43,5,6,39,46,3,6,45,35,46,45,48,16,39,36,8,28,34,18,23,37,53,15,11,2,5,25,8,42,51,2,16,21,2,19,5,47,3,27,43,33,39,30,20,52,50,20,29,2,39,43,16,42,37,5,13,3,1,10,44,20,37,29,53,19,19,44,36,5,36,29,37,36,14,3,48,5,49,22,36,5,39,12,3,21,11,43,34,23,24,12,10,54,29,8,18,36,31,36,22,32,44,39,7,53,4,46,21,42,32,16,13,24,37,9,14,33,20,34,32,12,40,24,45,21,18,10,5,23,14,25,35,41,7,17,17,6,13,5,40,3,50,4,7,46,25,37,16,40,38,46,41,19,15,46,48,46,12,48,6,15,39,6,41,1,9,39,9,7,25,24,24,44,8,27,43,4,45,38,12,33,44,42,34,15,34,44,8,7,48,6,41,52,7,45,51,18,26,26,20,34,23,29,27,48,48,2,22,28,14,47,29,6,38,22,2,16,8,43,12,46,6,23,19,3,11,21,4,5,30,3,23
15,22,11,11,7,30,29,1,42,43,47,18,8,36,32,40,35,20,3,19,26,3,22,40,28,44,6,39,15,13,8,9,13,46,24,22,2,19,13,16,49,43,13,8,27,31,20,36,22,36,10,44,53,13,18,11,40,11,32,5,7,7,42,2,14,13,26,25,45,5,6,45,45,3,6,53,34,49,48,43,15,46,36,7,24,30,21,23,39,50,15,12,2,4,28,8,45,51,2,15,23,2,17,5,52,4,25,44,33,38,29,17,45,50,20,27,1,38,47,18,48,36,5,12,3,1,11,37,20,35,25,48,20,17,46,33,5,40,30,39,36,14,3,53,5,41,19,35,6,38,12,3,18,13,45,33,23,25,12,12,52,29,8,19,37,32,38,22,36,42,42,7,46,4,53,17,44,37,15,13,27,43,8,15,37,22,33,31,11,38,23,48,20,18,10,6,24,14,24,37,42,6,15,18,7,12,5,46,4,51,5,6,42,21,31,17,41,38,45,38,20,14,46,43,44,12,49,7,14,39,5,43,1,9,41,9,7,22,20,22,43,9,25,42,4,45,39,11,36,45,47,31,16,34,48,7,7,50,6,45,45,8,46,52,15,31,25,21,30,22,31,28,45,52,2,23,30,13,48,30,6,34,22,2,17,8,42,10,44,6,23,20,3,11,22,5,5,32,3,24
16,19,13,12,7,33,33,1,44,48,45,19,10,32,27,41,37,22,3,18,25,3,20,41,30,48,6,36,13,12,7,9,14,39,27,21,2,18,12,15,43,45,12,8,28,31,22,41,24,40,10,37,49,15,17,13,35,12,32,5,6,7,41,2,14,14,23,24,43,4,7,44,46,3,7,48,36,49,44,51,15,45,37,7,27,35,17,25,35,45,14,12,2,4,29,8,46,47,2,15,23,2,18,6,46,3,25,47,33,38,32,20,48,51,20,26,2,38,51,19,45,35,5,11,3,1,10,37,21,36,28,44,17,16,43,36,5,38,33,35,39,14,3,46,5,41,20,36,6,36,13,3,22,12,48,32,24,23,11,11,50,32,7,18,33,32,41,23,33,47,38,7,44,5,46,17,43,32,18,13,23,42,9,16,35,20,33,27,11,39,24,47,20,19,10,5,21,15,25,38,43,6,15,16,7,14,6,41,3,47,4,7,45,23,35,16,34,42,44,34,19,14,40,44,43,11,47,6,17,42,5,44,1,10,43,10,8,23,22,24,46,9,27,42,4,39,42,13,35,44,42,33,16,33,49,8,8,48,5,38,49,9,44,47,18,28,26,20,32,22,28,24,49,51,2,25,27,12,47,32,7,41,18,2,17,8,48,10,47,6,24,17,3,13,20,5,5,35,3,24
17,22,11,11,7,29,30,1,46,48,46,19,8,35,30,36,40,18,3,20,24,3,22,39,30,49,7,34,13,12,7,8,15,43,23,24,2,19,12,15,48,41,11,7,28,32,23,43,25,43,10,44,48,13,18,12,38,12,35,4,6,7,41,2,15,14,24,24,50,4,7,47,45,3,6,47,35,44,53,52,16,42,35,8,25,32,21,22,34,46,15,10,2,4,29,7,40,44,2,17,22,2,16,6,51,4,28,46,27,39,33,19,48,49,20,29,2,35,46,17,47,34,5,13,3,1,10,42,20,36,29,50,21,19,41,37,5,39,30,35,34,14,3,48,6,48,22,38,6,35,12,3,20,12,42,37,26,23,11,10,52,30,7,19,38,32,37,26,33,45,39,7,49,4,51,21,43,31,17,13,26,43,9,18,37,22,33,27,13,34,22,46,20,19,10,6,23,14,29,37,41,7,16,19,7,12,6,39,4,49,5,6,45,22,36,15,40,38,43,34,18,16,44,41,44,12,47,6,16,39,5,46,1,9,42,8,7,23,23,23,41,8,27,43,4,41,35,12,34,43,42,36,15,39,43,9,8,50,6,43,52,9,49,49,18,26,27,20,33,22,31,26,44,50,2,24,31,12,44,27,7,39,20,2,16,9,49,10,40,6,25,18,3,11,24,5,5,33,3,22
15,18,12,11,8,33,31,1,41,42,46,19,8,35,32,42,40,19,3,18,24,3,21,38,25,42,6,40,14,14,8,10,14,41,28,24,2,19,14,15,43,41,12,7,24,33,22,40,23,37,11,43,50,13,20,12,39,11,30,5,6,7,41,2,16,14,28,24,43,4,6,40,44,3,7,51,32,47,53,48,14,43,36,7,26,35,21,24,39,51,17,12,2,5,28,8,45,45,2,17,23,2,16,6,48,4,23,47,29,40,31,17,50,51,21,31,2,34,50,18,51,34,6,11,3,1,11,42,22,38,27,49,19,20,43,34,5,39,33,38,38,12,3,46,6,48,20,31,5,40,11,3,21,13,41,35,25,27,11,11,46,30,7,17,35,31,38,25,36,49,37,7,50,4,50,19,39,31,17,14,28,44,9,15,33,21,29,27,12,38,22,46,23,20,10,5,21,13,27,38,44,7,15,18,6,11,5,40,3,50,4,6,43,24,34,15,39,43,40,39,18,14,46,45,49,13,47,6,16,36,6,40,1,9,39,9,7,24,22,25,41,10,24,39,4,43,37,11,31,42,42,34,15,34,45,9,8,48,6,44,51,7,47,53,18,26,26,21,36,21,31,27,47,48,2,22,29,12,43,29,7,36,20,2,17,8,41,12,45,6,22,17,3,12,20,4,5,34,3,25
14,21,11,12,7,33,31,1,46,50,43,16,8,37,29,42,37,20,3,20,24,3,23,38,28,48,6,35,15,12,8,9,13,46,25,20,2,18,14,16,52,46,12,7,26,31,20,38,25,40,10,43,47,15,18,13,39,12,30,5,7,6,39,2,13,14,25,23,44,4,5,43,44,3,7,48,37,49,52,48,14,45,36,8,25,32,20,23,35,48,15,12,2,5,28,8,45,50,2,15,21,3,16,6,45,4,23,45,29,35,34,21,50,50,21,31,2,38,42,18,48,37,5,13,3,1,11,44,19,37,28,45,20,18,43,32,6,37,29,41,33,14,3,48,5,41,22,34,5,36,11,3,19,12,47,32,27,25,11,10,53,32,8,16,34,30,42,26,32,43,37,7,51,5,46,20,41,35,16,12,26,41,8,17,39,22,34,29,13,37,23,44,20,21,10,5,22,13,28,34,46,6,14,16,6,12,6,42,3,52,4,6,49,22,32,17,38,39,45,36,19,15,41,44,43,12,47,7,15,42,6,44,1,9,44,9,7,24,22,26,42,9,26,41,4,42,37,10,35,41,41,36,16,38,52,9,8,46,6,38,45,8,49,53,18,26,24,20,36,22,31,25,48,52,2,25,30,12,48,32,6,41,19,2,17,8,48,10,46,5,24,19,3,12,22,5,5,33,3,23
14,21,12,12,7,32,29,1,39,47,40,17,10,34,33,38,35,19,3,21,25,3,21,38,25,48,6,38,13,14,7,10,14,45,24,21,2,18,13,16,51,44,12,8,26,33,23,38,22,42,9,40,51,15,17,13,39,12,35,5,7,7,39,2,14,13,28,23,41,5,6,46,39,3,6,44,34,43,45,46,15,43,35,7,27,35,20,24,37,44,14,11,3,4,28,7,39,46,2,15,21,2,16,6,47,3,24,49,33,37,34,19,49,49,20,26,1,39,43,19,43,34,5,13,3,1,10,40,21,33,26,46,19,16,47,33,5,36,31,35,37,13,3,51,5,47,21,37,5,39,11,3,18,13,43,36,26,26,12,10,53,35,7,16,40,30,40,26,35,42,41,7,45,4,54,20,47,34,16,15,26,41,8,17,33,22,31,27,12,37,26,49,23,21,11,5,23,12,29,36,43,7,16,19,7,12,5,42,3,48,4,6,49,25,36,15,41,41,41,37,18,15,44,43,42,13,51,6,16,41,6,40,1,10,37,8,7,22,22,23,43,10,26,44,4,41,41,12,34,47,49,34,16,40,49,8,7,43,6,38,47,8,47,46,15,26,25,20,33,21,28,28,44,48,2,24,32,12,44,32,6,38,21,2,14,8,48,12,46,5,22,20,3,12,23,5,5,31,3,22
16,21,12,11,7,29,35,1,46,44,41,17,9,32,31,41,38,18,3,19,26,3,22,34,27,46,6,38,14,14,8,9,15,43,26,25,2,17,12,15,52,43,12,7,26,30,20,41,27,37,11,37,50,16,20,13,40,12,31,5,6,7,38,2,15,13,28,23,47,4,6,43,40,3,7,49,35,47,46,51,17,40,33,7,25,36,18,22,36,47,14,10,2,5,29,8,42,44,2,18,21,2,16,7,51,4,23,49,32,37,34,20,48,46,21,28,2,40,46,19,42,32,5,11,3,1,11,40,21,34,25,53,20,16,45,37,6,40,33,41,40,12,3,45,5,41,21,32,5,38,10,3,22,13,49,35,26,26,12,10,51,33,7,17,35,35,40,23,35,41,39,7,49,5,50,18,44,35,18,14,23,37,8,15,36,21,31,28,12,37,24,47,21,17,10,5,23,14,26,36,48,7,15,18,6,12,6,44,3,52,4,6,48,23,35,16,39,42,44,41,19,15,47,46,50,11,53,6,16,37,5,45,1,9,43,9,6,23,21,24,42,10,25,41,4,40,41,11,34,45,50,34,16,35,48,9,7,49,6,41,45,8,43,50,17,30,26,19,30,22,28,27,45,49,2,26,27,11,43,28,6,39,21,2,16,9,47,12,48,6,21,18,3,13,20,5,5,32,3,26
14,19,12,12,6,28,34,1,45,46,41,17,9,32,27,40,40,19,3,19,23,3,23,40,27,46,6,37,15,13,7,8,15,45,27,24,2,20,13,14,52,39,12,9,28,35,23,42,27,40,10,38,49,14,17,13,40,12,34,5,6,7,36,2,14,13,25,25,47,5,6,42,46,4,7,45,39,44,49,44,15,42,32,7,25,36,18,25,40,49,17,11,2,5,26,7,45,45,2,16,24,2,16,5,51,3,26,48,28,38,31,18,51,50,21,28,1,41,49,18,44,35,5,12,3,1,10,40,18,32,28,47,21,17,42,31,5,42,33,36,35,13,3,50,6,42,23,36,5,40,12,3,19,12,44,37,24,27,13,10,47,33,7,17,39,31,38,24,32,43,41,7,44,5,48,19,45,35,18,15,23,42,8,15,38,23,29,29,13,35,24,48,21,20,10,5,23,14,25,35,47,6,14,18,6,11,6,45,4,44,4,6,44,23,33,16,37,41,47,35,17,13,45,40,49,12,50,6,16,35,6,43,1,9,38,10,7,23,24,22,39,9,25,43,4,38,38,13,37,42,50,37,16,33,44,8,8,48,6,37,52,8,43,48,15,31,23,20,30,23,31,27,43,48,2,26,28,12,49,32,6,39,21,2,16,9,41,11,45,6,24,20,3,13,20,5,5,32,3,22
14,20,12,12,7,30,31,1,47,44,39,17,9,32,29,37,36,20,3,21,23,3,20,37,25,43,5,37,14,14,7,10,16,38,27,23,2,19,12,14,48,40,12,8,27,30,23,42,27,38,9,42,45,14,18,12,35,10,33,4,6,6,39,2,14,13,24,25,49,4,6,44,41,3,7,45,37,43,46,46,15,39,37,8,24,30,20,22,37,51,15,11,2,5,27,9,43,53,2,15,23,2,16,6,51,3,28,47,31,35,34,21,48,46,20,31,2,38,42,19,43,35,6,12,3,1,10,37,22,38,28,53,19,18,45,37,6,41,30,35,35,13,3,48,5,49,23,32,5,38,11,3,19,13,48,34,28,23,13,11,48,30,7,19,36,30,37,27,35,49,41,7,46,5,50,17,39,33,16,14,24,37,9,15,36,21,33,29,11,40,25,45,19,21,10,6,25,13,29,38,45,6,17,19,7,11,5,46,3,51,4,6,43,24,30,15,41,39,44,36,19,13,42,41,48,11,47,7,15,35,6,45,1,10,38,9,8,21,21,24,45,9,25,42,4,42,42,12,33,40,43,37,15,33,46,8,7,47,5,39,46,8,43,47,16,31,27,19,36,25,32,25,43,52,2,26,32,13,46,32,6,36,20,2,16,9,42,12,43,6,24,18,3,12,21,5,4,32,3,25
17,21,13,12,8,29,33,1,42,45,45,19,9,35,30,38,35,18,3,21,26,3,20,38,30,42,6,38,15,12,7,9,15,39,24,20,2,16,13,15,49,46,12,8,24,32,24,38,27,40,9,38,47,14,18,13,36,10,35,4,6,7,37,2,16,13,24,22,48,4,6,42,43,3,7,47,39,44,46,49,17,44,36,8,26,32,21,22,38,45,15,11,2,5,28,8,40,47,2,17,20,3,16,6,45,4,25,41,27,36,29,19,52,43,18,27,1,35,50,20,44,34,5,12,3,1,11,42,21,35,27,48,18,17,41,31,5,39,30,41,36,13,3,49,5,49,22,33,5,42,12,3,19,11,42,35,24,24,12,10,53,30,7,18,38,32,41,24,31,47,43,7,52,5,47,19,43,35,16,14,28,42,8,16,37,22,30,33,13,40,23,46,19,20,9,5,24,14,29,33,45,7,15,17,6,12,6,45,3,43,4,6,48,23,34,14,34,38,39,38,20,15,47,47,48,12,48,7,17,36,5,45,1,8,40,8,8,24,23,22,42,10,24,43,4,39,36,10,35,43,46,34,15,34,49,8,8,49,5,41,45,8,50,48,15,26,24,22,32,25,32,24,50,51,2,26,30,11,46,30,7,35,21,2,16,9,41,11,45,6,24,18,3,13,24,5,5,29,3,25
17,22,11,12,8,28,29,1,39,46,44,18,9,35,30,40,40,21,3,21,26,3,23,40,26,45,6,36,13,12,8,10,16,41,24,24,2,17,14,15,43,45,12,8,24,32,20,39,24,40,11,38,45,15,19,13,39,12,30,5,6,7,42,2,16,14,24,24,43,4,6,41,40,4,6,52,35,43,45,49,17,44,33,8,24,35,20,24,40,49,16,11,2,4,25,7,41,47,2,15,22,2,16,6,48,4,25,47,29,36,29,21,45,46,18,27,2,40,44,20,47,36,5,12,3,1,10,37,19,38,30,52,21,17,44,33,6,37,29,38,39,13,3,46,5,48,19,35,5,42,11,3,21,13,44,34,25,24,12,12,49,30,7,16,39,34,40,25,32,49,41,7,47,5,53,19,47,32,15,13,25,40,9,16,33,22,31,29,12,37,25,43,19,19,10,5,21,14,27,34,44,6,15,18,7,11,6,40,3,50,5,6,45,25,32,17,35,42,47,34,20,14,42,44,46,12,50,6,16,42,5,38,1,9,42,8,7,20,20,26,46,10,25,47,4,42,39,12,36,41,48,33,15,35,51,8,7,46,5,45,50,8,48,53,18,31,23,22,33,23,33,25,51,49,2,25,27,13,43,27,7,34,18,2,15,8,49,12,43,6,23,18,3,11,22,5,5,31,3,23
16,19,11,12,7,30,34,1,41,47,42,17,8,35,29,36,41,20,3,22,22,3,21,35,26,49,6,39,14,13,7,10,14,43,25,23,2,18,13,15,52,46,11,8,27,31,21,39,23,41,10,41,54,16,17,12,40,12,34,5,7,7,37,2,14,15,26,25,46,5,7,44,45,3,7,50,33,48,50,47,17,47,33,7,23,30,19,21,35,50,15,11,2,5,25,8,43,52,2,18,21,3,17,6,47,4,24,45,31,39,30,18,53,43,21,27,2,38,48,19,44,34,5,13,3,1,11,40,21,38,24,45,19,19,50,31,5,34,30,42,36,12,3,48,5,46,19,35,5,40,12,3,20,13,45,34,26,24,13,10,51,35,7,17,36,34,36,26,32,48,38,7,51,5,47,19,44,34,16,13,27,39,8,16,32,20,33,29,13,39,23,47,20,19,10,6,21,14,27,37,44,7,17,18,7,11,6,40,3,51,4,7,42,24,35,15,36,38,47,36,18,16,41,48,48,12,46,6,14,40,5,42,1,9,43,9,7,23,20,25,43,10,26,39,4,41,39,11,31,41,48,32,15,33,47,7,8,45,5,40,49,8,48,50,18,28,25,19,34,23,27,27,48,53,2,22,31,12,47,27,6,38,20,2,15,9,48,11,40,6,23,20,3,11,22,5,4,29,3,23
